Test Instance,Graph,Flow Cost,Dual Cost,Time (sec)
1061,london-500,7.5050044,5.9234953,0.06375284433364868
1062,london-500,7.6467304,3.234738,0.06375284433364868
1063,london-500,6.061723,3.346291,0.06375284433364868
1064,london-500,5.1407714,3.3194838,0.06375284433364868
1065,london-500,4.6360993,2.698226,0.06375284433364868
1066,london-500,5.304781,4.220129,0.06375284433364868
1067,london-500,11.744039,8.068962,0.06375284433364868
1068,london-500,3.9832797,2.2951465,0.06375284433364868
1069,london-500,4.2513,2.8613427,0.06375284433364868
1070,london-500,3.9892852,2.2732944,0.06375284433364868
1071,london-500,6.588374,3.2606514,0.06375284433364868
1072,london-500,5.4624143,3.9005332,0.06375284433364868
1073,london-500,4.315951,2.346713,0.06375284433364868
1074,london-500,5.228093,3.0270982,0.06375284433364868
1075,london-500,4.104821,2.438533,0.06375284433364868
1076,london-500,5.9316077,3.6410027,0.06375284433364868
1077,london-500,4.415545,2.6019187,0.06375284433364868
1078,london-500,5.3547697,4.2359953,0.06375284433364868
1079,london-500,7.2754602,2.9264996,0.06375284433364868
1080,london-500,5.7783976,2.4581137,0.06375284433364868
1081,london-500,5.538586,2.5129368,0.06375284433364868
1082,london-500,4.2558656,2.94516,0.06375284433364868
1083,london-500,5.0718117,3.6205044,0.06375284433364868
1084,london-500,3.3944488,1.9239383,0.06375284433364868
1085,london-500,5.5740547,3.2732973,0.06375284433364868
1086,london-500,5.362378,2.9620528,0.06375284433364868
1087,london-500,3.9026747,2.538855,0.06375284433364868
1088,london-500,5.6608567,3.5337963,0.06375284433364868
1089,london-500,7.8755727,3.6300192,0.06375284433364868
1090,london-500,5.2428637,2.8542638,0.06375284433364868
1091,london-500,3.757379,2.290496,0.06375284433364868
1092,london-500,5.980563,4.708482,0.06375284433364868
1093,london-500,4.9185023,2.2767565,0.06375284433364868
1094,london-500,5.725402,3.0822365,0.06375284433364868
1095,london-500,5.2152824,2.3545597,0.06375284433364868
1096,london-500,7.1747694,3.6418996,0.06375284433364868
1097,london-500,6.0301123,3.6550794,0.06375284433364868
1098,london-500,6.4725113,4.267558,0.06375284433364868
1099,london-500,5.595854,2.9094698,0.06375284433364868
1100,london-500,6.2506933,3.1722665,0.08201477766036987
1101,london-500,5.2136354,2.5341487,0.08201477766036987
1102,london-500,4.778607,3.5755074,0.08201477766036987
1103,london-500,5.954052,3.3158717,0.08201477766036987
1104,london-500,4.4780326,2.9853125,0.08201477766036987
1105,london-500,4.0069118,2.7299588,0.08201477766036987
1106,london-500,63.244003,2.7173119,0.08201477766036987
1107,london-500,4.281671,2.6224875,0.08201477766036987
1108,london-500,6.8783035,2.951056,0.08201477766036987
1109,london-500,4.547014,2.2595797,0.08201477766036987
1110,london-500,4.9315605,3.0399768,0.08201477766036987
1111,london-500,4.324807,2.498277,0.08201477766036987
1112,london-500,4.08285,2.610048,0.08201477766036987
1113,london-500,4.2898417,2.660338,0.08201477766036987
1114,london-500,6.9864316,5.1518974,0.08201477766036987
1115,london-500,4.6425295,2.6805449,0.08201477766036987
1116,london-500,8.318562,4.882038,0.08201477766036987
1117,london-500,5.5788403,3.5025482,0.08201477766036987
1118,london-500,5.874676,3.9474525,0.08201477766036987
1119,london-500,6.9628577,5.0490184,0.08201477766036987
1120,london-500,4.6848598,2.4735012,0.08201477766036987
1121,london-500,4.80387,2.6654503,0.08201477766036987
1122,london-500,3.7306087,2.5986447,0.08201477766036987
1123,london-500,4.783454,2.3265328,0.08201477766036987
1124,london-500,4.4913425,2.6041586,0.08201477766036987
1125,london-500,3.8324704,2.4019759,0.08201477766036987
1126,london-500,4.170272,2.3595562,0.08201477766036987
1127,london-500,5.3823886,2.4963937,0.08201477766036987
1128,london-500,5.6310644,3.2126846,0.08201477766036987
1129,london-500,4.7225037,3.1189377,0.08201477766036987
1130,london-500,4.314545,2.256431,0.08201477766036987
1131,london-500,5.7575107,3.4763584,0.08201477766036987
1132,london-500,4.158108,2.5935848,0.08201477766036987
1133,london-500,3.6658046,2.42562,0.08201477766036987
1134,london-500,4.506667,2.7946043,0.08201477766036987
1135,london-500,7.340845,4.6885443,0.08201477766036987
1136,london-500,4.7871094,2.8137934,0.08201477766036987
1137,london-500,3.8025746,2.4130387,0.08201477766036987
1138,london-500,4.705844,2.2654722,0.08201477766036987
1139,london-500,5.755935,2.5324984,0.08201477766036987
1140,london-500,4.82441,2.7285054,0.08201477766036987
1141,london-500,5.135686,3.0327883,0.08201477766036987
1142,london-500,6.7391253,3.4351406,0.08201477766036987
1143,london-500,4.2614794,2.4400907,0.08201477766036987
1144,london-500,4.305226,2.3733885,0.08201477766036987
1145,london-500,4.661198,2.7791796,0.08201477766036987
1146,london-500,5.1077905,2.8214352,0.08201477766036987
1147,london-500,3.849175,2.6162708,0.08201477766036987
1148,london-500,3.9344609,2.3404238,0.08201477766036987
1149,london-500,6.135604,4.15738,0.08201477766036987
1150,london-500,4.527217,2.6825337,0.08201477766036987
1151,london-500,6.213336,3.8477354,0.08201477766036987
1152,london-500,6.4236917,3.4625564,0.08201477766036987
1153,london-500,4.496306,2.5294485,0.08201477766036987
1154,london-500,7.3810034,3.359294,0.08201477766036987
1155,london-500,5.6592646,3.80448,0.08201477766036987
1156,london-500,4.1778626,2.7897635,0.08201477766036987
1157,london-500,9.1090765,4.3049297,0.08201477766036987
1158,london-500,9.295842,7.0072794,0.08201477766036987
1159,london-500,6.3067102,3.8875175,0.08201477766036987
1160,london-500,4.816995,2.9493146,0.08201477766036987
1161,london-500,7.9012127,4.357074,0.08201477766036987
1162,london-500,4.7368875,2.6745946,0.08201477766036987
1163,london-500,5.957653,3.5970287,0.08201477766036987
1164,london-500,7.520542,6.0509624,0.08201477766036987
1165,london-500,3.7931447,2.2816777,0.08201477766036987
1166,london-500,3.8619025,2.5082445,0.08201477766036987
1167,london-500,6.889736,5.137255,0.08201477766036987
1168,london-500,7.481134,5.6291776,0.08201477766036987
1169,london-500,6.3406625,4.6673346,0.08201477766036987
1170,london-500,6.4025435,3.1583447,0.08201477766036987
1171,london-500,5.3617067,4.0430036,0.08201477766036987
1172,london-500,7.380085,3.086567,0.08201477766036987
1173,london-500,5.1068544,2.916411,0.08201477766036987
1174,london-500,5.4193616,3.1891582,0.08201477766036987
1175,london-500,10.004171,7.8638773,0.08201477766036987
1176,london-500,4.512197,2.9320927,0.08201477766036987
1177,london-500,4.953613,2.793389,0.08201477766036987
1178,london-500,4.800293,2.9084907,0.08201477766036987
1179,london-500,5.8874006,3.2805831,0.08201477766036987
1180,london-500,11.277701,7.719769,0.08201477766036987
1181,london-500,7.140519,5.0691605,0.08201477766036987
1182,london-500,6.6382213,4.5930214,0.08201477766036987
1183,london-500,4.515921,3.2539191,0.08201477766036987
1184,london-500,10.30925,8.149124,0.08201477766036987
1185,london-500,3.8879304,2.3229008,0.08201477766036987
1186,london-500,8.055132,3.3607764,0.08201477766036987
1187,london-500,5.647786,3.2704813,0.08201477766036987
1188,london-500,12.013563,5.867862,0.08201477766036987
1189,london-500,5.2293267,2.4050245,0.08201477766036987
1190,london-500,4.646434,2.912198,0.08201477766036987
1191,london-500,5.7483397,3.6368446,0.08201477766036987
1192,london-500,9.895449,7.3852606,0.08201477766036987
1193,london-500,8.508363,6.375167,0.08201477766036987
1194,london-500,7.2043924,3.5801845,0.08201477766036987
1195,london-500,4.480494,2.4616303,0.08201477766036987
1196,london-500,7.65359,3.496099,0.08201477766036987
1197,london-500,8.63089,6.5148177,0.08201477766036987
1198,london-500,6.5976186,2.7489843,0.08201477766036987
1199,london-500,5.947168,3.4085636,0.08201477766036987
1200,london-500,3.7563305,2.0446877,0.05033482551574707
1201,london-500,4.5528073,2.8654504,0.05033482551574707
1202,london-500,3.9815037,2.3026948,0.05033482551574707
1203,london-500,5.458112,3.142244,0.05033482551574707
1204,london-500,5.1088104,3.1144881,0.05033482551574707
1205,london-500,4.502777,2.6495256,0.05033482551574707
1206,london-500,5.284413,3.750217,0.05033482551574707
1207,london-500,4.95675,3.2191954,0.05033482551574707
1208,london-500,10.76672,7.615908,0.05033482551574707
1209,london-500,7.0486574,3.6806345,0.05033482551574707
1210,london-500,5.739483,3.7976117,0.05033482551574707
1211,london-500,4.251027,2.4318495,0.05033482551574707
1212,london-500,10.465642,7.5001583,0.05033482551574707
1213,london-500,4.2019963,3.073568,0.05033482551574707
1214,london-500,4.1059246,2.875023,0.05033482551574707
1215,london-500,7.260898,5.2831783,0.05033482551574707
1216,london-500,5.1702833,2.9743516,0.05033482551574707
1217,london-500,5.517969,3.066413,0.05033482551574707
1218,london-500,4.8970485,3.3958645,0.05033482551574707
1219,london-500,6.5813656,3.9093137,0.05033482551574707
1220,london-500,4.477974,2.8671682,0.05033482551574707
1221,london-500,5.6239266,2.5977619,0.05033482551574707
1222,london-500,3.3247828,2.2599354,0.05033482551574707
1223,london-500,4.059127,2.8434265,0.05033482551574707
1224,london-500,6.167292,4.45261,0.05033482551574707
1225,london-500,7.078293,3.306479,0.05033482551574707
1226,london-500,8.33886,6.393376,0.05033482551574707
1227,london-500,6.948615,4.9729133,0.05033482551574707
1228,london-500,6.581426,2.944095,0.05033482551574707
1229,london-500,5.0045366,2.6281643,0.05033482551574707
1230,london-500,7.91852,5.7458034,0.05033482551574707
1231,london-500,6.58877,4.303442,0.05033482551574707
1232,london-500,5.1571207,2.9566212,0.05033482551574707
1233,london-500,4.6980853,2.483698,0.05033482551574707
1234,london-500,4.1346197,2.7562068,0.05033482551574707
1235,london-500,5.918282,3.0507774,0.05033482551574707
1236,london-500,4.148451,3.1724532,0.05033482551574707
1237,london-500,4.152039,2.2051754,0.05033482551574707
1238,london-500,5.153863,2.546278,0.05033482551574707
1239,london-500,4.897963,3.4385686,0.05033482551574707
1240,london-500,4.7732944,2.3200598,0.05033482551574707
1241,london-500,5.7157326,3.6032505,0.05033482551574707
1242,london-500,4.5823793,2.2857385,0.05033482551574707
1243,london-500,4.7002854,2.1662374,0.05033482551574707
1244,london-500,5.156744,2.475855,0.05033482551574707
1245,london-500,4.9263415,3.0607042,0.05033482551574707
1246,london-500,4.590794,2.795548,0.05033482551574707
1247,london-500,5.171419,3.0234094,0.05033482551574707
1248,london-500,6.305994,2.6836486,0.05033482551574707
1249,london-500,9.121774,6.9144855,0.05033482551574707
1250,london-500,6.3441706,3.5748305,0.05033482551574707
1251,london-500,5.549996,3.5992095,0.05033482551574707
1252,london-500,9.423825,5.4213037,0.05033482551574707
1253,london-500,7.4470215,4.9686174,0.05033482551574707
1254,london-500,5.5299196,2.5818095,0.05033482551574707
1255,london-500,5.6835704,3.3774042,0.05033482551574707
1256,london-500,4.399313,2.7425654,0.05033482551574707
1257,london-500,5.157343,2.9148464,0.05033482551574707
1258,london-500,4.521094,2.7840905,0.05033482551574707
1259,london-500,8.7269,6.6710486,0.05033482551574707
1260,london-500,7.0741053,4.187289,0.05033482551574707
1261,london-500,6.2949905,2.9296844,0.05033482551574707
1262,london-500,5.372468,3.9131856,0.05033482551574707
1263,london-500,5.422267,4.2875614,0.05033482551574707
1264,london-500,4.7282734,2.5897326,0.05033482551574707
1265,london-500,3.962246,2.553258,0.05033482551574707
1266,london-500,6.9918613,5.0630116,0.05033482551574707
1267,london-500,5.2139306,2.4439266,0.05033482551574707
1268,london-500,5.4834723,2.7757072,0.05033482551574707
1269,london-500,3.903418,2.465256,0.05033482551574707
1270,london-500,3.5264356,2.0192053,0.05033482551574707
1271,london-500,4.744504,2.4955535,0.05033482551574707
1272,london-500,5.3419533,3.6701357,0.05033482551574707
1273,london-500,4.852633,3.115303,0.05033482551574707
1274,london-500,5.138117,3.1510642,0.05033482551574707
1275,london-500,5.5578203,3.5851111,0.05033482551574707
1276,london-500,8.375822,3.2154937,0.05033482551574707
1277,london-500,6.0645,3.1698651,0.05033482551574707
1278,london-500,4.660658,2.8703973,0.05033482551574707
1279,london-500,3.786982,2.1377606,0.05033482551574707
1280,london-500,4.3046093,2.7293892,0.05033482551574707
1281,london-500,4.1293383,2.796463,0.05033482551574707
1282,london-500,4.708122,2.2398715,0.05033482551574707
1283,london-500,6.0435195,2.9473414,0.05033482551574707
1284,london-500,5.675899,3.8479786,0.05033482551574707
1285,london-500,9.153866,5.3478003,0.05033482551574707
1286,london-500,7.7944946,5.9980974,0.05033482551574707
1287,london-500,3.843483,1.9470515,0.05033482551574707
1288,london-500,4.5495696,2.6632452,0.05033482551574707
1289,london-500,4.982671,2.841426,0.05033482551574707
1290,london-500,4.2365017,2.3829286,0.05033482551574707
1291,london-500,4.318266,3.1910408,0.05033482551574707
1292,london-500,11.622171,6.8022137,0.05033482551574707
1293,london-500,8.642243,4.657983,0.05033482551574707
1294,london-500,9.650077,6.815355,0.05033482551574707
1295,london-500,6.7726064,3.917241,0.05033482551574707
1296,london-500,4.360077,2.9044979,0.05033482551574707
1297,london-500,5.270214,3.0686195,0.05033482551574707
1298,london-500,4.470655,3.111598,0.05033482551574707
1299,london-500,3.8894758,2.177701,0.05033482551574707
1300,london-500,5.02073,3.0554717,0.04566414833068848
1301,london-500,5.1436367,2.4305167,0.04566414833068848
1302,london-500,5.1357174,3.2522724,0.04566414833068848
1303,london-500,5.1694903,3.4036193,0.04566414833068848
1304,london-500,4.8844366,2.9775677,0.04566414833068848
1305,london-500,5.2836976,3.6534443,0.04566414833068848
1306,london-500,4.186553,2.337162,0.04566414833068848
1307,london-500,4.118777,2.5597503,0.04566414833068848
1308,london-500,4.9097605,2.8989372,0.04566414833068848
1309,london-500,11.818979,5.92386,0.04566414833068848
1310,london-500,5.521491,3.2593179,0.04566414833068848
1311,london-500,5.780513,2.6828537,0.04566414833068848
1312,london-500,6.7582192,4.1667123,0.04566414833068848
1313,london-500,4.9585905,3.2141843,0.04566414833068848
1314,london-500,5.746359,2.9868588,0.04566414833068848
1315,london-500,4.7157483,2.4895937,0.04566414833068848
1316,london-500,5.569007,3.170895,0.04566414833068848
1317,london-500,4.2497377,2.5253747,0.04566414833068848
1318,london-500,6.0291862,3.8460975,0.04566414833068848
1319,london-500,6.688558,3.7713947,0.04566414833068848
1320,london-500,4.1094375,2.3485475,0.04566414833068848
1321,london-500,4.8334436,2.8126771,0.04566414833068848
1322,london-500,9.176828,4.8055162,0.04566414833068848
1323,london-500,3.9323473,2.5045104,0.04566414833068848
1324,london-500,9.131775,4.6064563,0.04566414833068848
1325,london-500,6.9778256,4.5085936,0.04566414833068848
1326,london-500,5.262017,3.215128,0.04566414833068848
1327,london-500,4.681241,2.786127,0.04566414833068848
1328,london-500,4.807976,2.7659214,0.04566414833068848
1329,london-500,5.858971,3.9182363,0.04566414833068848
1330,london-500,6.570186,5.193964,0.04566414833068848
1331,london-500,4.755742,2.7789962,0.04566414833068848
1332,london-500,5.3538237,2.3914282,0.04566414833068848
1333,london-500,6.856883,3.793715,0.04566414833068848
1334,london-500,8.868834,7.1581006,0.04566414833068848
1335,london-500,5.73195,3.2406483,0.04566414833068848
1336,london-500,5.5808454,2.82787,0.04566414833068848
1337,london-500,4.9493065,2.0840175,0.04566414833068848
1338,london-500,11.304851,4.9717875,0.04566414833068848
1339,london-500,5.9118385,2.74907,0.04566414833068848
1340,london-500,6.2627807,3.1780646,0.04566414833068848
1341,london-500,5.768618,3.1002457,0.04566414833068848
1342,london-500,4.453334,2.915324,0.04566414833068848
1343,london-500,4.881441,2.8280847,0.04566414833068848
1344,london-500,4.935317,2.896441,0.04566414833068848
1345,london-500,6.826512,2.8432932,0.04566414833068848
1346,london-500,5.093446,3.5563455,0.04566414833068848
1347,london-500,7.607602,3.3472285,0.04566414833068848
1348,london-500,3.6929495,2.1431,0.04566414833068848
1349,london-500,5.6222477,3.337525,0.04566414833068848
1350,london-500,3.5990396,2.1481733,0.04566414833068848
1351,london-500,5.4968214,3.2720156,0.04566414833068848
1352,london-500,4.311587,2.4600477,0.04566414833068848
1353,london-500,4.578612,2.579598,0.04566414833068848
1354,london-500,5.486616,2.4107146,0.04566414833068848
1355,london-500,4.7541533,2.4832597,0.04566414833068848
1356,london-500,5.0433497,3.670134,0.04566414833068848
1357,london-500,8.917925,4.303098,0.04566414833068848
1358,london-500,11.75271,8.354492,0.04566414833068848
1359,london-500,14.840305,8.580951,0.04566414833068848
1360,london-500,11.222136,8.801849,0.04566414833068848
1361,london-500,6.855038,3.5982547,0.04566414833068848
1362,london-500,6.5528245,3.5822377,0.04566414833068848
1363,london-500,6.3367567,3.3516443,0.04566414833068848
1364,london-500,4.8228316,3.707368,0.04566414833068848
1365,london-500,3.8806412,2.1849682,0.04566414833068848
1366,london-500,4.1628175,2.6314452,0.04566414833068848
1367,london-500,4.040376,2.327086,0.04566414833068848
1368,london-500,5.126788,2.8751278,0.04566414833068848
1369,london-500,5.1664453,2.859703,0.04566414833068848
1370,london-500,5.4476705,3.2703276,0.04566414833068848
1371,london-500,4.547097,2.3233314,0.04566414833068848
1372,london-500,8.977242,3.730465,0.04566414833068848
1373,london-500,5.8064013,2.7487109,0.04566414833068848
1374,london-500,11.634813,8.010999,0.04566414833068848
1375,london-500,6.7063847,3.6954994,0.04566414833068848
1376,london-500,5.45819,2.5877564,0.04566414833068848
1377,london-500,6.3294315,4.358449,0.04566414833068848
1378,london-500,3.7533522,2.1477797,0.04566414833068848
1379,london-500,7.306708,2.5115447,0.04566414833068848
1380,london-500,7.897184,4.7254696,0.04566414833068848
1381,london-500,5.9721975,3.8184996,0.04566414833068848
1382,london-500,3.9606647,2.2563372,0.04566414833068848
1383,london-500,3.671225,2.4083552,0.04566414833068848
1384,london-500,7.2974977,3.2430325,0.04566414833068848
1385,london-500,5.6769238,3.521513,0.04566414833068848
1386,london-500,7.2377253,4.2643323,0.04566414833068848
1387,london-500,8.723787,4.088942,0.04566414833068848
1388,london-500,5.5594416,3.0972905,0.04566414833068848
1389,london-500,10.203803,7.9051576,0.04566414833068848
1390,london-500,5.2610683,2.2909522,0.04566414833068848
1391,london-500,4.826087,2.715548,0.04566414833068848
1392,london-500,9.299917,4.0496936,0.04566414833068848
1393,london-500,3.9673595,2.1129377,0.04566414833068848
1394,london-500,4.2244897,2.5561657,0.04566414833068848
1395,london-500,7.2476525,4.5585465,0.04566414833068848
1396,london-500,5.062482,2.3770862,0.04566414833068848
1397,london-500,5.275849,3.2425961,0.04566414833068848
1398,london-500,5.254429,3.321878,0.04566414833068848
1399,london-500,3.6435735,2.0907362,0.04566414833068848
1400,london-500,5.071338,2.8978105,0.04775949478149414
1401,london-500,5.277819,2.9605272,0.04775949478149414
1402,london-500,4.1068463,2.4923642,0.04775949478149414
1403,london-500,5.6348133,3.6769915,0.04775949478149414
1404,london-500,4.7822824,3.347114,0.04775949478149414
1405,london-500,7.1993346,3.986172,0.04775949478149414
1406,london-500,4.5343094,2.791522,0.04775949478149414
1407,london-500,3.679707,2.3686311,0.04775949478149414
1408,london-500,6.0522804,3.3573432,0.04775949478149414
1409,london-500,3.454444,2.3881102,0.04775949478149414
1410,london-500,7.8570557,5.188342,0.04775949478149414
1411,london-500,4.7263603,2.540164,0.04775949478149414
1412,london-500,3.948193,2.0517342,0.04775949478149414
1413,london-500,3.570105,1.8582325,0.04775949478149414
1414,london-500,6.1829305,4.478741,0.04775949478149414
1415,london-500,3.6247988,2.5824056,0.04775949478149414
1416,london-500,4.1589265,3.056408,0.04775949478149414
1417,london-500,6.3145413,4.273597,0.04775949478149414
1418,london-500,5.1947865,3.5155673,0.04775949478149414
1419,london-500,4.2796288,2.6770515,0.04775949478149414
1420,london-500,5.1128473,3.434692,0.04775949478149414
1421,london-500,4.4589906,2.0117314,0.04775949478149414
1422,london-500,4.442176,2.3201685,0.04775949478149414
1423,london-500,5.7553883,2.9590402,0.04775949478149414
1424,london-500,4.661439,2.4507022,0.04775949478149414
1425,london-500,5.0296197,3.3885431,0.04775949478149414
1426,london-500,4.878436,2.1752229,0.04775949478149414
1427,london-500,5.911706,3.81816,0.04775949478149414
1428,london-500,8.250084,4.9302225,0.04775949478149414
1429,london-500,8.269254,6.3783884,0.04775949478149414
1430,london-500,4.491909,2.6678908,0.04775949478149414
1431,london-500,5.4153285,2.608195,0.04775949478149414
1432,london-500,6.5428705,3.5465326,0.04775949478149414
1433,london-500,4.1334324,2.4073107,0.04775949478149414
1434,london-500,5.1032777,3.5750504,0.04775949478149414
1435,london-500,4.3760834,2.6133869,0.04775949478149414
1436,london-500,7.073724,3.5304737,0.04775949478149414
1437,london-500,4.1305017,2.187457,0.04775949478149414
1438,london-500,4.917313,2.422403,0.04775949478149414
1439,london-500,4.1624703,2.2580063,0.04775949478149414
1440,london-500,7.0284843,4.014623,0.04775949478149414
1441,london-500,4.025539,2.313328,0.04775949478149414
1442,london-500,5.5722504,2.482403,0.04775949478149414
1443,london-500,5.8188972,3.180344,0.04775949478149414
1444,london-500,5.15876,3.3116724,0.04775949478149414
1445,london-500,5.65397,4.6079254,0.04775949478149414
1446,london-500,6.5986567,3.6821392,0.04775949478149414
1447,london-500,5.681282,2.6703196,0.04775949478149414
1448,london-500,6.891108,3.2428555,0.04775949478149414
1449,london-500,5.018777,3.4305034,0.04775949478149414
1450,london-500,4.7900496,2.782395,0.04775949478149414
1451,london-500,4.7179766,2.9629586,0.04775949478149414
1452,london-500,4.187458,2.1711254,0.04775949478149414
1453,london-500,5.736619,3.711784,0.04775949478149414
1454,london-500,4.5571785,2.8845742,0.04775949478149414
1455,london-500,4.471473,2.6167421,0.04775949478149414
1456,london-500,6.5691876,4.055011,0.04775949478149414
1457,london-500,4.2791543,2.788985,0.04775949478149414
1458,london-500,3.9278061,2.3246534,0.04775949478149414
1459,london-500,4.799853,2.873788,0.04775949478149414
1460,london-500,3.5548868,2.3468156,0.04775949478149414
1461,london-500,8.378675,5.7367744,0.04775949478149414
1462,london-500,6.258693,3.000708,0.04775949478149414
1463,london-500,3.9685524,2.4710038,0.04775949478149414
1464,london-500,8.445792,5.296291,0.04775949478149414
1465,london-500,4.322951,2.1065915,0.04775949478149414
1466,london-500,7.19348,4.660888,0.04775949478149414
1467,london-500,6.0064106,3.4755387,0.04775949478149414
1468,london-500,4.7438717,2.8439362,0.04775949478149414
1469,london-500,8.92761,5.684184,0.04775949478149414
1470,london-500,6.722972,3.1140506,0.04775949478149414
1471,london-500,6.652173,5.351691,0.04775949478149414
1472,london-500,6.375572,2.233803,0.04775949478149414
1473,london-500,6.976205,3.9396586,0.04775949478149414
1474,london-500,8.097379,4.877798,0.04775949478149414
1475,london-500,5.3690653,2.745924,0.04775949478149414
1476,london-500,3.2980745,2.0031033,0.04775949478149414
1477,london-500,4.021781,2.2282515,0.04775949478149414
1478,london-500,4.8857994,3.4753995,0.04775949478149414
1479,london-500,5.3773117,2.7012768,0.04775949478149414
1480,london-500,5.3931956,3.6237378,0.04775949478149414
1481,london-500,8.442114,6.4700394,0.04775949478149414
1482,london-500,3.8390164,2.3007002,0.04775949478149414
1483,london-500,10.149046,5.282051,0.04775949478149414
1484,london-500,5.1794925,3.5061445,0.04775949478149414
1485,london-500,6.8572536,5.587537,0.04775949478149414
1486,london-500,6.178691,2.9006147,0.04775949478149414
1487,london-500,6.5166,3.8582878,0.04775949478149414
1488,london-500,5.792996,4.3210526,0.04775949478149414
1489,london-500,5.2314415,2.6189477,0.04775949478149414
1490,london-500,6.6017914,4.9308243,0.04775949478149414
1491,london-500,5.37164,2.5667238,0.04775949478149414
1492,london-500,4.581959,2.8691375,0.04775949478149414
1493,london-500,7.9776673,4.519698,0.04775949478149414
1494,london-500,7.9323606,6.006199,0.04775949478149414
1495,london-500,4.652372,3.6272392,0.04775949478149414
1496,london-500,6.5025997,2.6624799,0.04775949478149414
1497,london-500,4.9953046,3.1004765,0.04775949478149414
1498,london-500,5.4105864,3.3214393,0.04775949478149414
1499,london-500,3.9025517,2.3687577,0.04775949478149414
1500,london-500,4.154136,2.2275043,0.041609067916870114
1501,london-500,6.543071,3.0469012,0.041609067916870114
1502,london-500,3.8864524,2.3530781,0.041609067916870114
1503,london-500,4.5156183,2.8328056,0.041609067916870114
1504,london-500,5.32509,2.360087,0.041609067916870114
1505,london-500,15.082109,7.714322,0.041609067916870114
1506,london-500,14.836955,10.50041,0.041609067916870114
1507,london-500,5.497093,3.379951,0.041609067916870114
1508,london-500,6.868107,3.9949684,0.041609067916870114
1509,london-500,5.620112,3.4637713,0.041609067916870114
1510,london-500,3.7320576,2.221696,0.041609067916870114
1511,london-500,5.7551737,3.1402407,0.041609067916870114
1512,london-500,8.863588,6.3968964,0.041609067916870114
1513,london-500,8.542662,3.62676,0.041609067916870114
1514,london-500,4.2549067,2.2864628,0.041609067916870114
1515,london-500,5.2118206,2.7124763,0.041609067916870114
1516,london-500,5.366114,3.4219205,0.041609067916870114
1517,london-500,7.6218214,3.1552806,0.041609067916870114
1518,london-500,4.7915826,2.757424,0.041609067916870114
1519,london-500,5.584844,2.7543101,0.041609067916870114
1520,london-500,6.9479513,2.2826822,0.041609067916870114
1521,london-500,4.5281444,2.2006915,0.041609067916870114
1522,london-500,5.834695,4.346957,0.041609067916870114
1523,london-500,6.57473,4.6747503,0.041609067916870114
1524,london-500,5.063349,2.8332098,0.041609067916870114
1525,london-500,4.4721813,2.9403534,0.041609067916870114
1526,london-500,7.676929,4.910363,0.041609067916870114
1527,london-500,4.1221514,2.8433788,0.041609067916870114
1528,london-500,5.541724,3.561452,0.041609067916870114
1529,london-500,5.6289306,3.4283895,0.041609067916870114
1530,london-500,8.2692175,3.5045538,0.041609067916870114
1531,london-500,4.255464,2.2763722,0.041609067916870114
1532,london-500,6.1405334,3.7805877,0.041609067916870114
1533,london-500,6.395196,3.0150857,0.041609067916870114
1534,london-500,6.41032,5.1759105,0.041609067916870114
1535,london-500,8.001886,4.590431,0.041609067916870114
1536,london-500,5.439877,3.0681362,0.041609067916870114
1537,london-500,12.689754,7.91795,0.041609067916870114
1538,london-500,3.905396,1.911334,0.041609067916870114
1539,london-500,7.1113997,5.6917744,0.041609067916870114
1540,london-500,6.4240875,4.3031034,0.041609067916870114
1541,london-500,5.7274675,3.5259266,0.041609067916870114
1542,london-500,5.8407593,2.8686833,0.041609067916870114
1543,london-500,6.4773884,2.7853699,0.041609067916870114
1544,london-500,7.5397873,5.1953273,0.041609067916870114
1545,london-500,8.10782,6.175521,0.041609067916870114
1546,london-500,7.966316,4.901939,0.041609067916870114
1547,london-500,5.0629745,3.2124825,0.041609067916870114
1548,london-500,13.09813,7.0955186,0.041609067916870114
1549,london-500,4.804373,2.6356883,0.041609067916870114
1550,london-500,8.971247,3.6871476,0.041609067916870114
1551,london-500,6.8055325,3.80767,0.041609067916870114
1552,london-500,5.091559,3.6970587,0.041609067916870114
1553,london-500,5.8699756,2.8833504,0.041609067916870114
1554,london-500,4.76105,2.7166724,0.041609067916870114
1555,london-500,12.445486,4.0085545,0.041609067916870114
1556,london-500,4.2571535,2.7885215,0.041609067916870114
1557,london-500,5.121631,2.2865105,0.041609067916870114
1558,london-500,9.353139,4.1757784,0.041609067916870114
1559,london-500,4.2742386,2.0677385,0.041609067916870114
1560,london-500,6.380734,3.7042751,0.041609067916870114
1561,london-500,4.628867,2.709528,0.041609067916870114
1562,london-500,6.0397058,2.3298326,0.041609067916870114
1563,london-500,3.374834,2.0132222,0.041609067916870114
1564,london-500,5.9511824,3.4852352,0.041609067916870114
1565,london-500,5.445681,3.3394315,0.041609067916870114
1566,london-500,5.8451924,3.0655851,0.041609067916870114
1567,london-500,6.8632264,3.577695,0.041609067916870114
1568,london-500,5.466267,2.5450902,0.041609067916870114
1569,london-500,4.4093237,2.231306,0.041609067916870114
1570,london-500,6.8428774,4.376707,0.041609067916870114
1571,london-500,4.1755905,2.3906937,0.041609067916870114
1572,london-500,5.850786,3.6259866,0.041609067916870114
1573,london-500,13.836158,8.93117,0.041609067916870114
