Test Instance,Graph,Flow Cost,Dual Cost,Time (sec)
976,sf-market-500,9.180603,6.808103,0.015650086402893067
977,sf-market-500,9.147085,6.407809,0.015650086402893067
978,sf-market-500,10.419821,7.692868,0.015650086402893067
979,sf-market-500,9.118097,6.4566903,0.015650086402893067
980,sf-market-500,12.338557,7.8901415,0.015650086402893067
981,sf-market-500,10.292891,7.1329875,0.015650086402893067
982,sf-market-500,10.047698,7.0138607,0.015650086402893067
983,sf-market-500,8.807312,6.39211,0.015650086402893067
984,sf-market-500,10.093081,6.8966446,0.015650086402893067
985,sf-market-500,10.994898,7.7065945,0.015650086402893067
986,sf-market-500,14.002008,6.3926926,0.015650086402893067
987,sf-market-500,11.541504,8.088945,0.015650086402893067
988,sf-market-500,9.768309,7.094391,0.015650086402893067
989,sf-market-500,10.1008215,6.7953568,0.015650086402893067
990,sf-market-500,11.875122,7.8270364,0.015650086402893067
991,sf-market-500,9.219564,6.651755,0.015650086402893067
992,sf-market-500,9.119187,6.5798206,0.015650086402893067
993,sf-market-500,10.027891,7.2604895,0.015650086402893067
994,sf-market-500,11.670349,9.0281105,0.015650086402893067
995,sf-market-500,9.325573,6.8454833,0.015650086402893067
996,sf-market-500,9.998096,7.0803733,0.015650086402893067
997,sf-market-500,12.142723,8.553395,0.015650086402893067
998,sf-market-500,10.900567,7.329253,0.015650086402893067
999,sf-market-500,8.778879,6.363624,0.015650086402893067
