Index,Graph,Flow Cost,Time (sec),Num Iters
713,cambridge-500,9.655895119269209,1.7468981742858887,54
714,cambridge-500,15.451683172927577,0.5924408435821533,24
715,cambridge-500,7.860079864032679,4.180530309677124,157
716,cambridge-500,8.694445937665483,2.3802711963653564,104
717,cambridge-500,9.261852235704,2.291943311691284,102
718,cambridge-500,9.12015220925647,2.8173394203186035,105
719,cambridge-500,15.500454943566952,0.6974937915802002,28
720,cambridge-500,9.693428899858382,0.4738194942474365,19
721,cambridge-500,9.997077264412905,2.301348924636841,98
722,cambridge-500,16.38923938090115,0.4979228973388672,21
723,cambridge-500,15.36681840421464,0.5563054084777832,23
724,cambridge-500,7.763397170512557,2.5512588024139404,88
725,cambridge-500,10.10263073589191,0.5082826614379883,21
726,cambridge-500,12.648370051927397,3.383633613586426,164
727,cambridge-500,13.553097543217337,0.6387898921966553,26
728,cambridge-500,12.557926121863481,0.5630178451538086,23
729,cambridge-500,12.463840106387865,0.6194109916687012,28
730,cambridge-500,11.732331301950902,0.6198375225067139,25
731,cambridge-500,15.724143432034444,0.8762528896331787,36
732,cambridge-500,12.049557370669167,0.6282522678375244,27
733,cambridge-500,8.261971789500144,4.252470970153809,208
734,cambridge-500,9.913818972638978,3.664571762084961,119
735,cambridge-500,8.548174374233906,4.250687837600708,194
736,cambridge-500,9.516317384632384,0.5885403156280518,24
737,cambridge-500,10.075363248792723,0.8928108215332031,28
738,cambridge-500,13.2998553889113,6.4478600025177,230
739,cambridge-500,12.729867789297911,0.9412839412689209,23
740,cambridge-500,10.16661503283998,0.9074699878692627,35
741,cambridge-500,9.576488951400513,0.8647453784942627,23
742,cambridge-500,8.590244658832333,3.367642402648926,84
743,cambridge-500,7.394615105118902,3.880857229232788,105
744,cambridge-500,12.019988528868172,0.5876991748809814,22
745,cambridge-500,6.894000144991195,0.49965715408325195,19
746,cambridge-500,7.369956380641714,0.6469974517822266,27
747,cambridge-500,8.910921245224511,2.490196466445923,94
748,cambridge-500,15.022737162383413,0.7118220329284668,29
749,cambridge-500,7.613514729051213,0.7005479335784912,27
750,cambridge-500,13.669827786976919,0.6923823356628418,25
751,cambridge-500,8.354415032367992,0.6507508754730225,26
752,cambridge-500,11.196635423599908,0.585254430770874,22
753,cambridge-500,8.93236560000651,3.01241397857666,107
754,cambridge-500,8.61648381597095,2.4489586353302,94
755,cambridge-500,8.75626640442005,2.9988718032836914,134
756,cambridge-500,7.702006045938699,0.6561253070831299,25
757,cambridge-500,11.138706415213065,0.7630395889282227,30
758,cambridge-500,8.448259190601128,0.744464635848999,30
759,cambridge-500,8.235798540301774,0.6094112396240234,27
760,cambridge-500,9.767471000731186,0.6476600170135498,23
761,cambridge-500,12.900758219340013,0.5861399173736572,23
762,cambridge-500,7.174259525437165,0.6851215362548828,27
763,cambridge-500,8.088969614243862,3.103781223297119,110
764,cambridge-500,10.123572689821192,0.5590674877166748,22
765,cambridge-500,9.36368677847624,0.802131175994873,33
766,cambridge-500,9.67518588326774,4.6530234813690186,155
767,cambridge-500,9.001750026571205,0.5984530448913574,22
768,cambridge-500,10.060178449608154,0.8550801277160645,27
769,cambridge-500,11.787093995934772,1.5012457370758057,40
770,cambridge-500,14.929759722491042,0.7362959384918213,18
771,cambridge-500,7.919882750177688,3.6922130584716797,114
772,cambridge-500,12.86458064707088,3.5240323543548584,94
773,cambridge-500,9.44612551007507,4.1794593334198,110
774,cambridge-500,10.039209215006622,0.7095096111297607,19
775,cambridge-500,7.461314968435455,1.0100774765014648,40
776,cambridge-500,8.247899829207709,0.816265344619751,30
777,cambridge-500,11.632887790740998,0.9732050895690918,31
778,cambridge-500,8.490713595782069,2.8208837509155273,91
779,cambridge-500,10.94369395028788,0.6803882122039795,22
780,cambridge-500,10.56065328471365,0.9418344497680664,20
781,cambridge-500,8.395745960036674,0.6214098930358887,20
782,cambridge-500,9.155579426045106,0.7671308517456055,19
783,cambridge-500,17.87343319680155,0.686211109161377,21
784,cambridge-500,7.958989373827485,0.6652238368988037,25
785,cambridge-500,12.277501918079277,0.696465253829956,28
786,cambridge-500,9.972664008526756,21.664366245269775,1001
787,cambridge-500,10.071043502554915,0.5391199588775635,21
788,cambridge-500,7.516687469738298,2.482396125793457,102
789,cambridge-500,10.577313432895691,2.8663618564605713,106
790,cambridge-500,9.799887069574366,1.8760757446289062,67
791,cambridge-500,18.113713685955226,0.7244536876678467,30
792,cambridge-500,9.237725428440926,2.6994988918304443,123
793,cambridge-500,10.154538683826686,2.342674970626831,77
794,cambridge-500,7.986269014304907,3.483654737472534,111
795,cambridge-500,10.976357304981791,0.5493075847625732,22
796,cambridge-500,11.534769008211708,0.7771384716033936,34
797,cambridge-500,9.509911144165603,0.6681525707244873,27
798,cambridge-500,8.095584156711137,2.7986533641815186,102
799,cambridge-500,11.451763839239334,0.6877377033233643,29
800,cambridge-500,10.516291508526457,0.523566722869873,20
801,cambridge-500,7.6621333559682006,0.6338932514190674,25
802,cambridge-500,7.810247671698361,3.113474130630493,104
803,cambridge-500,10.24071587980776,1.0625319480895996,43
804,cambridge-500,10.139708653621511,3.590597629547119,184
805,cambridge-500,7.849125497117522,0.6329584121704102,24
806,cambridge-500,12.303032796589155,0.7087628841400146,29
807,cambridge-500,11.481922899431588,0.5339615345001221,23
808,cambridge-500,15.065703315563763,0.600177526473999,23
809,cambridge-500,9.98217774277506,0.7265138626098633,28
810,cambridge-500,9.049990636007214,2.6392340660095215,99
811,cambridge-500,7.554316426805375,2.6757099628448486,110
812,cambridge-500,9.938071194199699,21.166486740112305,1001
813,cambridge-500,7.988632881302399,0.7209329605102539,30
814,cambridge-500,9.010590039758025,3.728060007095337,171
815,cambridge-500,11.07676206968697,0.6096658706665039,24
816,cambridge-500,7.9927994112228395,3.295699119567871,117
817,cambridge-500,8.257656194228064,2.8402047157287598,95
